player_id,general,combat,performance,economy,segments,progression
113241,"{'series_played': 7, 'games_played': 18}","{'kills': {'total': 286, 'average': 40.857142857142854, 'best': 63, 'worst': 25}, 'deaths': {'total': 275, 'average': 39.285714285714285, 'worst': 61, 'best': 26}, 'first_kills': {'total': 5, 'percentage': 71.42857142857143}, 'damage': {'total': 28069, 'average': 1559.388888888889, 'max': 3212}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 410, 'combat': {'kills': {'total': 286, 'average': 0.697560975609756}, 'deaths': {'total': 275, 'average': 0.6707317073170732}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 10, 'avg_completions': 0.024390243902439025, 'first_completions': {'count': 403, 'percentage': 98.29268292682927}}, {'type': 'beginDefuseWithoutKit', 'completions': 5, 'avg_completions': 0.012195121951219513, 'first_completions': {'count': 407, 'percentage': 99.26829268292683}}, {'type': 'explodeBomb', 'completions': 12, 'avg_completions': 0.02926829268292683, 'first_completions': {'count': 398, 'percentage': 97.07317073170731}}, {'type': 'plantBomb', 'completions': 43, 'avg_completions': 0.1048780487804878, 'first_completions': {'count': 367, 'percentage': 89.51219512195122}}], 'win_rate': 53.41463414634147}]",
113243,"{'series_played': 7, 'games_played': 18}","{'kills': {'total': 277, 'average': 39.57142857142857, 'best': 61, 'worst': 23}, 'deaths': {'total': 287, 'average': 41.0, 'worst': 62, 'best': 29}, 'first_kills': {'total': 5, 'percentage': 71.42857142857143}, 'damage': {'total': 29694, 'average': 1649.6666666666667, 'max': 3287}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 410, 'combat': {'kills': {'total': 277, 'average': 0.675609756097561}, 'deaths': {'total': 287, 'average': 0.7}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.012195121951219513, 'first_completions': {'count': 406, 'percentage': 99.02439024390245}}, {'type': 'beginDefuseWithoutKit', 'completions': 5, 'avg_completions': 0.012195121951219513, 'first_completions': {'count': 406, 'percentage': 99.02439024390245}}, {'type': 'explodeBomb', 'completions': 9, 'avg_completions': 0.02195121951219512, 'first_completions': {'count': 401, 'percentage': 97.80487804878048}}, {'type': 'plantBomb', 'completions': 33, 'avg_completions': 0.08048780487804878, 'first_completions': {'count': 377, 'percentage': 91.95121951219512}}], 'win_rate': 53.41463414634147}]",
113245,"{'series_played': 7, 'games_played': 18}","{'kills': {'total': 265, 'average': 37.857142857142854, 'best': 57, 'worst': 12}, 'deaths': {'total': 271, 'average': 38.714285714285715, 'worst': 56, 'best': 28}, 'first_kills': {'total': 5, 'percentage': 71.42857142857143}, 'damage': {'total': 32427, 'average': 1801.5, 'max': 3513}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 410, 'combat': {'kills': {'total': 265, 'average': 0.6463414634146342}, 'deaths': {'total': 271, 'average': 0.6609756097560976}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 6, 'avg_completions': 0.014634146341463415, 'first_completions': {'count': 406, 'percentage': 99.02439024390245}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.007317073170731708, 'first_completions': {'count': 408, 'percentage': 99.51219512195122}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.007317073170731708, 'first_completions': {'count': 407, 'percentage': 99.26829268292683}}, {'type': 'plantBomb', 'completions': 15, 'avg_completions': 0.036585365853658534, 'first_completions': {'count': 395, 'percentage': 96.34146341463415}}], 'win_rate': 53.41463414634147}]",
113247,"{'series_played': 7, 'games_played': 18}","{'kills': {'total': 259, 'average': 37.0, 'best': 45, 'worst': 23}, 'deaths': {'total': 288, 'average': 41.142857142857146, 'worst': 60, 'best': 25}, 'first_kills': {'total': 7, 'percentage': 100.0}, 'damage': {'total': 29484, 'average': 1638.0, 'max': 3089}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 410, 'combat': {'kills': {'total': 259, 'average': 0.6317073170731707}, 'deaths': {'total': 288, 'average': 0.7024390243902439}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.004878048780487805, 'first_completions': {'count': 408, 'percentage': 99.51219512195122}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.007317073170731708, 'first_completions': {'count': 407, 'percentage': 99.26829268292683}}, {'type': 'explodeBomb', 'completions': 9, 'avg_completions': 0.02195121951219512, 'first_completions': {'count': 401, 'percentage': 97.80487804878048}}, {'type': 'plantBomb', 'completions': 16, 'avg_completions': 0.03902439024390244, 'first_completions': {'count': 394, 'percentage': 96.09756097560975}}], 'win_rate': 53.41463414634147}]",
113249,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113250,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113252,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113254,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113256,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113262,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 0, 'average': 0.0, 'max': 0}}"
113267,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 0, 'average': 0.0, 'max': 0}}"
113268,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 0, 'average': 0.0, 'max': 0}}"
113270,"{'series_played': 1, 'games_played': 3}","{'kills': {'total': 5, 'average': 5.0, 'best': 5, 'worst': 5}, 'deaths': {'total': 13, 'average': 13.0, 'worst': 13, 'best': 13}, 'first_kills': {'total': 1, 'percentage': 100.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 34216, 'average': 11405.333333333334, 'max': 21889}}"
113274,"{'series_played': 11, 'games_played': 24}","{'kills': {'total': 380, 'average': 34.54545454545455, 'best': 52, 'worst': 15}, 'deaths': {'total': 327, 'average': 29.727272727272727, 'worst': 52, 'best': 18}, 'first_kills': {'total': 10, 'percentage': 90.9090909090909}, 'damage': {'total': 39830, 'average': 1659.5833333333333, 'max': 2760}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 503, 'combat': {'kills': {'total': 380, 'average': 0.7554671968190855}, 'deaths': {'total': 327, 'average': 0.6500994035785288}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 11, 'avg_completions': 0.02186878727634195, 'first_completions': {'count': 492, 'percentage': 97.8131212723658}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.0019880715705765406, 'first_completions': {'count': 502, 'percentage': 99.80119284294234}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.007952286282306162, 'first_completions': {'count': 499, 'percentage': 99.20477137176938}}, {'type': 'plantBomb', 'completions': 22, 'avg_completions': 0.0437375745526839, 'first_completions': {'count': 481, 'percentage': 95.62624254473161}}], 'win_rate': 53.87673956262425}]",
113282,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113284,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113300,"{'series_played': 33, 'games_played': 74}","{'kills': {'total': 1248, 'average': 37.81818181818182, 'best': 80, 'worst': 11}, 'deaths': {'total': 1040, 'average': 31.515151515151516, 'worst': 66, 'best': 15}, 'first_kills': {'total': 31, 'percentage': 93.93939393939394}, 'damage': {'total': 131822, 'average': 1781.3783783783783, 'max': 3405}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1582, 'combat': {'kills': {'total': 1248, 'average': 0.7888748419721872}, 'deaths': {'total': 1040, 'average': 0.6573957016434893}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 27, 'avg_completions': 0.01706700379266751, 'first_completions': {'count': 1560, 'percentage': 98.60935524652339}}, {'type': 'beginDefuseWithoutKit', 'completions': 17, 'avg_completions': 0.010745891276864728, 'first_completions': {'count': 1568, 'percentage': 99.11504424778761}}, {'type': 'explodeBomb', 'completions': 22, 'avg_completions': 0.01390644753476612, 'first_completions': {'count': 1560, 'percentage': 98.60935524652339}}, {'type': 'plantBomb', 'completions': 56, 'avg_completions': 0.035398230088495575, 'first_completions': {'count': 1526, 'percentage': 96.46017699115043}}], 'win_rate': 46.017699115044245}]",
113302,"{'series_played': 30, 'games_played': 68}","{'kills': {'total': 1023, 'average': 34.1, 'best': 70, 'worst': 15}, 'deaths': {'total': 882, 'average': 29.4, 'worst': 58, 'best': 13}, 'first_kills': {'total': 25, 'percentage': 83.33333333333334}, 'damage': {'total': 103535, 'average': 1522.5735294117646, 'max': 3497}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1460, 'combat': {'kills': {'total': 1023, 'average': 0.7006849315068493}, 'deaths': {'total': 882, 'average': 0.6041095890410959}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 8, 'avg_completions': 0.005479452054794521, 'first_completions': {'count': 1454, 'percentage': 99.58904109589041}}, {'type': 'beginDefuseWithoutKit', 'completions': 17, 'avg_completions': 0.011643835616438357, 'first_completions': {'count': 1447, 'percentage': 99.10958904109589}}, {'type': 'explodeBomb', 'completions': 46, 'avg_completions': 0.031506849315068496, 'first_completions': {'count': 1414, 'percentage': 96.84931506849314}}, {'type': 'plantBomb', 'completions': 169, 'avg_completions': 0.11575342465753424, 'first_completions': {'count': 1291, 'percentage': 88.42465753424658}}], 'win_rate': 46.02739726027397}]",
113304,"{'series_played': 33, 'games_played': 73}","{'kills': {'total': 1034, 'average': 31.333333333333332, 'best': 63, 'worst': 9}, 'deaths': {'total': 1027, 'average': 31.12121212121212, 'worst': 58, 'best': 10}, 'first_kills': {'total': 28, 'percentage': 84.84848484848484}, 'damage': {'total': 117916, 'average': 1615.2876712328766, 'max': 3621}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1558, 'combat': {'kills': {'total': 1034, 'average': 0.6636713735558408}, 'deaths': {'total': 1027, 'average': 0.6591784338896021}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 21, 'avg_completions': 0.013478818998716302, 'first_completions': {'count': 1542, 'percentage': 98.97304236200257}}, {'type': 'beginDefuseWithoutKit', 'completions': 24, 'avg_completions': 0.01540436456996149, 'first_completions': {'count': 1538, 'percentage': 98.71630295250321}}, {'type': 'explodeBomb', 'completions': 24, 'avg_completions': 0.01540436456996149, 'first_completions': {'count': 1534, 'percentage': 98.45956354300385}}, {'type': 'plantBomb', 'completions': 78, 'avg_completions': 0.05006418485237484, 'first_completions': {'count': 1480, 'percentage': 94.99358151476251}}], 'win_rate': 46.02053915275995}]",
113306,"{'series_played': 32, 'games_played': 72}","{'kills': {'total': 973, 'average': 30.40625, 'best': 49, 'worst': 12}, 'deaths': {'total': 1060, 'average': 33.125, 'worst': 60, 'best': 14}, 'first_kills': {'total': 27, 'percentage': 84.375}, 'damage': {'total': 108021, 'average': 1500.2916666666667, 'max': 2865}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1549, 'combat': {'kills': {'total': 973, 'average': 0.6281471917366043}, 'deaths': {'total': 1060, 'average': 0.684312459651388}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 48, 'avg_completions': 0.030987734021949646, 'first_completions': {'count': 1519, 'percentage': 98.06326662362814}}, {'type': 'beginDefuseWithoutKit', 'completions': 10, 'avg_completions': 0.006455777921239509, 'first_completions': {'count': 1543, 'percentage': 99.61265332472563}}, {'type': 'explodeBomb', 'completions': 27, 'avg_completions': 0.017430600387346677, 'first_completions': {'count': 1522, 'percentage': 98.25693996126533}}, {'type': 'plantBomb', 'completions': 81, 'avg_completions': 0.052291801162040026, 'first_completions': {'count': 1468, 'percentage': 94.770819883796}}], 'win_rate': 46.54615881213686}]",
113308,"{'series_played': 33, 'games_played': 74}","{'kills': {'total': 1074, 'average': 32.54545454545455, 'best': 60, 'worst': 8}, 'deaths': {'total': 1067, 'average': 32.333333333333336, 'worst': 56, 'best': 8}, 'first_kills': {'total': 31, 'percentage': 93.93939393939394}, 'damage': {'total': 120016, 'average': 1621.837837837838, 'max': 2735}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1582, 'combat': {'kills': {'total': 1074, 'average': 0.6788874841972187}, 'deaths': {'total': 1067, 'average': 0.6744627054361567}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 15, 'avg_completions': 0.009481668773704172, 'first_completions': {'count': 1570, 'percentage': 99.24146649810368}}, {'type': 'beginDefuseWithoutKit', 'completions': 13, 'avg_completions': 0.008217446270543615, 'first_completions': {'count': 1571, 'percentage': 99.3046776232617}}, {'type': 'explodeBomb', 'completions': 16, 'avg_completions': 0.010113780025284451, 'first_completions': {'count': 1566, 'percentage': 98.98862199747155}}, {'type': 'plantBomb', 'completions': 48, 'avg_completions': 0.03034134007585335, 'first_completions': {'count': 1534, 'percentage': 96.96586599241466}}], 'win_rate': 47.21871049304678}]",
113310,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113312,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
113314,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
