player_id,general,combat,performance,economy,segments,progression
116807,"{'series_played': 4, 'games_played': 9}","{'kills': {'total': 115, 'average': 28.75, 'best': 41, 'worst': 17}, 'deaths': {'total': 130, 'average': 32.5, 'worst': 37, 'best': 29}, 'first_kills': {'total': 4, 'percentage': 100.0}, 'damage': {'total': 13108, 'average': 1456.4444444444443, 'max': 2138}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 173, 'combat': {'kills': {'total': 115, 'average': 0.6647398843930635}, 'deaths': {'total': 130, 'average': 0.7514450867052023}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.028901734104046242, 'first_completions': {'count': 168, 'percentage': 97.10982658959537}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 173, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.03468208092485549, 'first_completions': {'count': 167, 'percentage': 96.53179190751445}}, {'type': 'plantBomb', 'completions': 17, 'avg_completions': 0.09826589595375723, 'first_completions': {'count': 156, 'percentage': 90.17341040462428}}], 'win_rate': 61.849710982658955}]",
116809,"{'series_played': 2, 'games_played': 4}","{'kills': {'total': 40, 'average': 20.0, 'best': 22, 'worst': 18}, 'deaths': {'total': 60, 'average': 30.0, 'worst': 32, 'best': 28}, 'first_kills': {'total': 2, 'percentage': 100.0}, 'damage': {'total': 4766, 'average': 1191.5, 'max': 1437}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 75, 'combat': {'kills': {'total': 40, 'average': 0.5333333333333333}, 'deaths': {'total': 60, 'average': 0.8}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 75, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 75, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 75, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 4, 'avg_completions': 0.05333333333333334, 'first_completions': {'count': 71, 'percentage': 94.66666666666667}}], 'win_rate': 69.33333333333334}]",
116811,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 4, 'average': 4.0, 'worst': 4, 'best': 4}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 57, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 4, 'average': 0.07017543859649122}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 57, 'percentage': 100.0}}], 'win_rate': 56.14035087719298}]",
116813,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 16, 'average': 16.0, 'best': 16, 'worst': 16}, 'deaths': {'total': 28, 'average': 28.0, 'worst': 28, 'best': 28}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 1589, 'average': 794.5, 'max': 936}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 30, 'combat': {'kills': {'total': 16, 'average': 0.5333333333333333}, 'deaths': {'total': 28, 'average': 0.9333333333333333}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.03333333333333333, 'first_completions': {'count': 29, 'percentage': 96.66666666666667}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 30, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 30, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 1, 'avg_completions': 0.03333333333333333, 'first_completions': {'count': 29, 'percentage': 96.66666666666667}}], 'win_rate': 86.66666666666667}]",
116815,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 19, 'average': 19.0, 'best': 19, 'worst': 19}, 'deaths': {'total': 36, 'average': 36.0, 'worst': 36, 'best': 36}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 1908, 'average': 954.0, 'max': 1184}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 43, 'combat': {'kills': {'total': 19, 'average': 0.4418604651162791}, 'deaths': {'total': 36, 'average': 0.8372093023255814}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 43, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.023255813953488372, 'first_completions': {'count': 42, 'percentage': 97.67441860465115}}, {'type': 'explodeBomb', 'completions': 2, 'avg_completions': 0.046511627906976744, 'first_completions': {'count': 41, 'percentage': 95.34883720930233}}, {'type': 'plantBomb', 'completions': 3, 'avg_completions': 0.06976744186046512, 'first_completions': {'count': 40, 'percentage': 93.02325581395348}}], 'win_rate': 60.46511627906976}]",
116844,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 9, 'average': 9.0, 'best': 9, 'worst': 9}, 'deaths': {'total': 15, 'average': 15.0, 'worst': 15, 'best': 15}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 948, 'average': 474.0, 'max': 948}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 40, 'combat': {'kills': {'total': 9, 'average': 0.225}, 'deaths': {'total': 15, 'average': 0.375}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 40, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 40, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 40, 'percentage': 100.0}}, {'type': 'plantBomb', 'completions': 1, 'avg_completions': 0.025, 'first_completions': {'count': 39, 'percentage': 97.5}}], 'win_rate': 65.0}]",
116861,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 19, 'average': 19.0, 'best': 19, 'worst': 19}, 'deaths': {'total': 34, 'average': 34.0, 'worst': 34, 'best': 34}, 'first_kills': {'total': 1, 'percentage': 100.0}, 'damage': {'total': 2441, 'average': 1220.5, 'max': 1380}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 38, 'combat': {'kills': {'total': 19, 'average': 0.5}, 'deaths': {'total': 34, 'average': 0.8947368421052632}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 38, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.02631578947368421, 'first_completions': {'count': 37, 'percentage': 97.36842105263158}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.02631578947368421, 'first_completions': {'count': 37, 'percentage': 97.36842105263158}}, {'type': 'plantBomb', 'completions': 5, 'avg_completions': 0.13157894736842105, 'first_completions': {'count': 33, 'percentage': 86.8421052631579}}], 'win_rate': 68.42105263157895}]",
116881,"{'series_played': 9, 'games_played': 22}","{'kills': {'total': 322, 'average': 35.77777777777778, 'best': 53, 'worst': 21}, 'deaths': {'total': 328, 'average': 36.44444444444444, 'worst': 49, 'best': 24}, 'first_kills': {'total': 8, 'percentage': 88.88888888888889}, 'damage': {'total': 34170, 'average': 1553.1818181818182, 'max': 2524}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 493, 'combat': {'kills': {'total': 322, 'average': 0.6531440162271805}, 'deaths': {'total': 328, 'average': 0.665314401622718}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 8, 'avg_completions': 0.016227180527383367, 'first_completions': {'count': 488, 'percentage': 98.98580121703854}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.004056795131845842, 'first_completions': {'count': 491, 'percentage': 99.59432048681542}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.002028397565922921, 'first_completions': {'count': 492, 'percentage': 99.79716024340772}}, {'type': 'plantBomb', 'completions': 23, 'avg_completions': 0.04665314401622718, 'first_completions': {'count': 470, 'percentage': 95.33468559837728}}], 'win_rate': 51.3184584178499}]",
116883,"{'series_played': 9, 'games_played': 22}","{'kills': {'total': 333, 'average': 37.0, 'best': 65, 'worst': 21}, 'deaths': {'total': 361, 'average': 40.111111111111114, 'worst': 54, 'best': 29}, 'first_kills': {'total': 8, 'percentage': 88.88888888888889}, 'damage': {'total': 36870, 'average': 1675.909090909091, 'max': 3540}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 493, 'combat': {'kills': {'total': 333, 'average': 0.6754563894523327}, 'deaths': {'total': 361, 'average': 0.7322515212981744}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.004056795131845842, 'first_completions': {'count': 491, 'percentage': 99.59432048681542}}, {'type': 'beginDefuseWithoutKit', 'completions': 11, 'avg_completions': 0.02231237322515213, 'first_completions': {'count': 486, 'percentage': 98.58012170385395}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.012170385395537525, 'first_completions': {'count': 487, 'percentage': 98.78296146044624}}, {'type': 'plantBomb', 'completions': 19, 'avg_completions': 0.038539553752535496, 'first_completions': {'count': 474, 'percentage': 96.14604462474645}}], 'win_rate': 51.3184584178499}]",
116884,"{'series_played': 9, 'games_played': 22}","{'kills': {'total': 303, 'average': 33.666666666666664, 'best': 52, 'worst': 16}, 'deaths': {'total': 339, 'average': 37.666666666666664, 'worst': 52, 'best': 25}, 'first_kills': {'total': 9, 'percentage': 100.0}, 'damage': {'total': 34085, 'average': 1549.3181818181818, 'max': 2770}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 493, 'combat': {'kills': {'total': 303, 'average': 0.6146044624746451}, 'deaths': {'total': 339, 'average': 0.6876267748478702}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 8, 'avg_completions': 0.016227180527383367, 'first_completions': {'count': 487, 'percentage': 98.78296146044624}}, {'type': 'beginDefuseWithoutKit', 'completions': 6, 'avg_completions': 0.012170385395537525, 'first_completions': {'count': 489, 'percentage': 99.18864097363083}}, {'type': 'explodeBomb', 'completions': 9, 'avg_completions': 0.018255578093306288, 'first_completions': {'count': 484, 'percentage': 98.17444219066938}}, {'type': 'plantBomb', 'completions': 26, 'avg_completions': 0.05273833671399594, 'first_completions': {'count': 467, 'percentage': 94.7261663286004}}], 'win_rate': 51.3184584178499}]",
116886,"{'series_played': 9, 'games_played': 22}","{'kills': {'total': 381, 'average': 42.333333333333336, 'best': 67, 'worst': 27}, 'deaths': {'total': 312, 'average': 34.666666666666664, 'worst': 55, 'best': 24}, 'first_kills': {'total': 9, 'percentage': 100.0}, 'damage': {'total': 39513, 'average': 1796.0454545454545, 'max': 3372}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 493, 'combat': {'kills': {'total': 381, 'average': 0.7728194726166329}, 'deaths': {'total': 312, 'average': 0.6328600405679513}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 6, 'avg_completions': 0.012170385395537525, 'first_completions': {'count': 487, 'percentage': 98.78296146044624}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 493, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 15, 'avg_completions': 0.030425963488843813, 'first_completions': {'count': 478, 'percentage': 96.95740365111561}}, {'type': 'plantBomb', 'completions': 47, 'avg_completions': 0.09533468559837728, 'first_completions': {'count': 446, 'percentage': 90.46653144016227}}], 'win_rate': 51.3184584178499}]",
116888,"{'series_played': 9, 'games_played': 22}","{'kills': {'total': 319, 'average': 35.44444444444444, 'best': 65, 'worst': 14}, 'deaths': {'total': 320, 'average': 35.55555555555556, 'worst': 50, 'best': 23}, 'first_kills': {'total': 7, 'percentage': 77.77777777777779}, 'damage': {'total': 37881, 'average': 1721.8636363636363, 'max': 3576}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 493, 'combat': {'kills': {'total': 319, 'average': 0.6470588235294118}, 'deaths': {'total': 320, 'average': 0.6490872210953347}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.008113590263691683, 'first_completions': {'count': 490, 'percentage': 99.39148073022312}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.006085192697768763, 'first_completions': {'count': 491, 'percentage': 99.59432048681542}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.012170385395537525, 'first_completions': {'count': 487, 'percentage': 98.78296146044624}}, {'type': 'plantBomb', 'completions': 19, 'avg_completions': 0.038539553752535496, 'first_completions': {'count': 474, 'percentage': 96.14604462474645}}], 'win_rate': 51.3184584178499}]",
116904,"{'series_played': 12, 'games_played': 26}","{'kills': {'total': 430, 'average': 35.833333333333336, 'best': 59, 'worst': 6}, 'deaths': {'total': 417, 'average': 34.75, 'worst': 53, 'best': 10}, 'first_kills': {'total': 8, 'percentage': 66.66666666666666}, 'damage': {'total': 46483, 'average': 1787.8076923076924, 'max': 3262}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 595, 'combat': {'kills': {'total': 430, 'average': 0.7226890756302521}, 'deaths': {'total': 417, 'average': 0.7008403361344537}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 7, 'avg_completions': 0.011764705882352941, 'first_completions': {'count': 588, 'percentage': 98.82352941176471}}, {'type': 'beginDefuseWithoutKit', 'completions': 5, 'avg_completions': 0.008403361344537815, 'first_completions': {'count': 592, 'percentage': 99.49579831932773}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.010084033613445379, 'first_completions': {'count': 589, 'percentage': 98.99159663865547}}, {'type': 'plantBomb', 'completions': 13, 'avg_completions': 0.021848739495798318, 'first_completions': {'count': 582, 'percentage': 97.81512605042016}}], 'win_rate': 46.38655462184874}]",
116905,"{'series_played': 12, 'games_played': 26}","{'kills': {'total': 365, 'average': 30.416666666666668, 'best': 54, 'worst': 8}, 'deaths': {'total': 361, 'average': 30.083333333333332, 'worst': 50, 'best': 10}, 'first_kills': {'total': 10, 'percentage': 83.33333333333334}, 'damage': {'total': 41509, 'average': 1596.5, 'max': 2303}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 595, 'combat': {'kills': {'total': 365, 'average': 0.6134453781512605}, 'deaths': {'total': 361, 'average': 0.6067226890756302}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 8, 'avg_completions': 0.013445378151260505, 'first_completions': {'count': 590, 'percentage': 99.15966386554622}}, {'type': 'beginDefuseWithoutKit', 'completions': 5, 'avg_completions': 0.008403361344537815, 'first_completions': {'count': 592, 'percentage': 99.49579831932773}}, {'type': 'explodeBomb', 'completions': 14, 'avg_completions': 0.023529411764705882, 'first_completions': {'count': 581, 'percentage': 97.6470588235294}}, {'type': 'plantBomb', 'completions': 54, 'avg_completions': 0.0907563025210084, 'first_completions': {'count': 541, 'percentage': 90.92436974789916}}], 'win_rate': 46.38655462184874}]",
116906,"{'series_played': 12, 'games_played': 26}","{'kills': {'total': 424, 'average': 35.333333333333336, 'best': 62, 'worst': 5}, 'deaths': {'total': 390, 'average': 32.5, 'worst': 48, 'best': 10}, 'first_kills': {'total': 11, 'percentage': 91.66666666666666}, 'damage': {'total': 46476, 'average': 1787.5384615384614, 'max': 3687}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 595, 'combat': {'kills': {'total': 424, 'average': 0.7126050420168067}, 'deaths': {'total': 390, 'average': 0.6554621848739496}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 1, 'avg_completions': 0.0016806722689075631, 'first_completions': {'count': 594, 'percentage': 99.83193277310924}}, {'type': 'beginDefuseWithoutKit', 'completions': 7, 'avg_completions': 0.011764705882352941, 'first_completions': {'count': 590, 'percentage': 99.15966386554622}}, {'type': 'explodeBomb', 'completions': 10, 'avg_completions': 0.01680672268907563, 'first_completions': {'count': 585, 'percentage': 98.31932773109243}}, {'type': 'plantBomb', 'completions': 18, 'avg_completions': 0.030252100840336135, 'first_completions': {'count': 577, 'percentage': 96.97478991596638}}], 'win_rate': 46.38655462184874}]",
116910,"{'series_played': 12, 'games_played': 26}","{'kills': {'total': 431, 'average': 35.916666666666664, 'best': 64, 'worst': 8}, 'deaths': {'total': 358, 'average': 29.833333333333332, 'worst': 58, 'best': 6}, 'first_kills': {'total': 12, 'percentage': 100.0}, 'damage': {'total': 45336, 'average': 1743.6923076923076, 'max': 2926}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 595, 'combat': {'kills': {'total': 431, 'average': 0.7243697478991596}, 'deaths': {'total': 358, 'average': 0.6016806722689075}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 8, 'avg_completions': 0.013445378151260505, 'first_completions': {'count': 588, 'percentage': 98.82352941176471}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.005042016806722689, 'first_completions': {'count': 592, 'percentage': 99.49579831932773}}, {'type': 'explodeBomb', 'completions': 21, 'avg_completions': 0.03529411764705882, 'first_completions': {'count': 574, 'percentage': 96.47058823529412}}, {'type': 'plantBomb', 'completions': 45, 'avg_completions': 0.07563025210084033, 'first_completions': {'count': 550, 'percentage': 92.43697478991596}}], 'win_rate': 46.38655462184874}]",
116911,"{'series_played': 12, 'games_played': 26}","{'kills': {'total': 379, 'average': 31.583333333333332, 'best': 51, 'worst': 11}, 'deaths': {'total': 386, 'average': 32.166666666666664, 'worst': 53, 'best': 9}, 'first_kills': {'total': 10, 'percentage': 83.33333333333334}, 'damage': {'total': 43559, 'average': 1675.3461538461538, 'max': 2659}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 595, 'combat': {'kills': {'total': 379, 'average': 0.6369747899159663}, 'deaths': {'total': 386, 'average': 0.6487394957983194}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.0067226890756302525, 'first_completions': {'count': 591, 'percentage': 99.32773109243698}}, {'type': 'beginDefuseWithoutKit', 'completions': 8, 'avg_completions': 0.013445378151260505, 'first_completions': {'count': 587, 'percentage': 98.65546218487395}}, {'type': 'explodeBomb', 'completions': 11, 'avg_completions': 0.018487394957983194, 'first_completions': {'count': 584, 'percentage': 98.15126050420167}}, {'type': 'plantBomb', 'completions': 32, 'avg_completions': 0.05378151260504202, 'first_completions': {'count': 563, 'percentage': 94.62184873949579}}], 'win_rate': 46.38655462184874}]",
116939,"{'series_played': 1, 'games_played': 2}","{'kills': {'total': 12, 'average': 12.0, 'best': 12, 'worst': 12}, 'deaths': {'total': 9, 'average': 9.0, 'worst': 9, 'best': 9}, 'first_kills': {'total': 1, 'percentage': 100.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 52522, 'average': 26261.0, 'max': 28982}}"
116956,"{'series_played': 12, 'games_played': 29}","{'kills': {'total': 488, 'average': 40.666666666666664, 'best': 68, 'worst': 24}, 'deaths': {'total': 403, 'average': 33.583333333333336, 'worst': 46, 'best': 25}, 'first_kills': {'total': 11, 'percentage': 91.66666666666666}, 'damage': {'total': 48957, 'average': 1688.1724137931035, 'max': 2702}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 617, 'combat': {'kills': {'total': 488, 'average': 0.7909238249594813}, 'deaths': {'total': 403, 'average': 0.653160453808752}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.006482982171799027, 'first_completions': {'count': 613, 'percentage': 99.3517017828201}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.004862236628849271, 'first_completions': {'count': 614, 'percentage': 99.51377633711506}}, {'type': 'explodeBomb', 'completions': 13, 'avg_completions': 0.02106969205834684, 'first_completions': {'count': 604, 'percentage': 97.89303079416531}}, {'type': 'plantBomb', 'completions': 31, 'avg_completions': 0.050243111831442464, 'first_completions': {'count': 586, 'percentage': 94.97568881685575}}], 'win_rate': 52.35008103727715}]",
116979,"{'series_played': 5, 'games_played': 11}","{'kills': {'total': 121, 'average': 24.2, 'best': 39, 'worst': 17}, 'deaths': {'total': 144, 'average': 28.8, 'worst': 44, 'best': 16}, 'first_kills': {'total': 4, 'percentage': 80.0}, 'damage': {'total': 13308, 'average': 1209.8181818181818, 'max': 1965}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 221, 'combat': {'kills': {'total': 121, 'average': 0.5475113122171946}, 'deaths': {'total': 144, 'average': 0.6515837104072398}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 221, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.00904977375565611, 'first_completions': {'count': 219, 'percentage': 99.09502262443439}}, {'type': 'explodeBomb', 'completions': 5, 'avg_completions': 0.02262443438914027, 'first_completions': {'count': 216, 'percentage': 97.73755656108597}}, {'type': 'plantBomb', 'completions': 13, 'avg_completions': 0.058823529411764705, 'first_completions': {'count': 208, 'percentage': 94.11764705882352}}], 'win_rate': 51.58371040723983}]",
116981,"{'series_played': 5, 'games_played': 11}","{'kills': {'total': 147, 'average': 29.4, 'best': 48, 'worst': 11}, 'deaths': {'total': 153, 'average': 30.6, 'worst': 46, 'best': 19}, 'first_kills': {'total': 5, 'percentage': 100.0}, 'damage': {'total': 17739, 'average': 1612.6363636363637, 'max': 2090}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 221, 'combat': {'kills': {'total': 147, 'average': 0.665158371040724}, 'deaths': {'total': 153, 'average': 0.6923076923076923}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.02262443438914027, 'first_completions': {'count': 218, 'percentage': 98.64253393665159}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 221, 'percentage': 100.0}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.013574660633484163, 'first_completions': {'count': 218, 'percentage': 98.64253393665159}}, {'type': 'plantBomb', 'completions': 10, 'avg_completions': 0.04524886877828054, 'first_completions': {'count': 211, 'percentage': 95.47511312217195}}], 'win_rate': 51.58371040723983}]",
116983,"{'series_played': 5, 'games_played': 11}","{'kills': {'total': 139, 'average': 27.8, 'best': 33, 'worst': 20}, 'deaths': {'total': 131, 'average': 26.2, 'worst': 41, 'best': 17}, 'first_kills': {'total': 5, 'percentage': 100.0}, 'damage': {'total': 13629, 'average': 1239.0, 'max': 1769}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 221, 'combat': {'kills': {'total': 139, 'average': 0.6289592760180995}, 'deaths': {'total': 131, 'average': 0.5927601809954751}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.02262443438914027, 'first_completions': {'count': 217, 'percentage': 98.19004524886877}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.00904977375565611, 'first_completions': {'count': 220, 'percentage': 99.5475113122172}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.004524886877828055, 'first_completions': {'count': 220, 'percentage': 99.5475113122172}}, {'type': 'plantBomb', 'completions': 11, 'avg_completions': 0.049773755656108594, 'first_completions': {'count': 210, 'percentage': 95.02262443438913}}], 'win_rate': 51.58371040723983}]",
